/gps/hist/point 0.0  0.0
/gps/hist/point 0.00592537  1
/gps/hist/point 0.0122018  2
/gps/hist/point 0.0188502  0
/gps/hist/point 0.0258925  0
/gps/hist/point 0.0333521  2
/gps/hist/point 0.0412538  0
/gps/hist/point 0.0496236  0
/gps/hist/point 0.0584893  0
/gps/hist/point 0.0678804  0
/gps/hist/point 0.0778279  3
/gps/hist/point 0.0883649  0
/gps/hist/point 0.0995262  1
/gps/hist/point 0.111349  2
/gps/hist/point 0.123872  1
/gps/hist/point 0.137137  1
/gps/hist/point 0.151189  4
/gps/hist/point 0.166073  0
/gps/hist/point 0.181838  1
/gps/hist/point 0.198538  1
/gps/hist/point 0.216228  3
/gps/hist/point 0.234965  0
/gps/hist/point 0.254813  1
/gps/hist/point 0.275837  4
/gps/hist/point 0.298107  5
/gps/hist/point 0.321697  2
/gps/hist/point 0.346684  3
/gps/hist/point 0.373151  2
/gps/hist/point 0.401187  5
/gps/hist/point 0.430884  4
/gps/hist/point 0.462341  3
/gps/hist/point 0.495662  3
/gps/hist/point 0.530957  6
/gps/hist/point 0.568344  10
/gps/hist/point 0.607946  14
/gps/hist/point 0.649894  13
/gps/hist/point 0.694328  9
/gps/hist/point 0.741395  7
/gps/hist/point 0.791251  6
/gps/hist/point 0.844061  7
/gps/hist/point 0.9  15
/gps/hist/point 0.959254  11
/gps/hist/point 1.02202  10
/gps/hist/point 1.0885  14
/gps/hist/point 1.15893  25
/gps/hist/point 1.23352  24
/gps/hist/point 1.31254  21
/gps/hist/point 1.39624  29
/gps/hist/point 1.48489  33
/gps/hist/point 1.5788  44
/gps/hist/point 1.67828  27
/gps/hist/point 1.78365  32
/gps/hist/point 1.89526  33
/gps/hist/point 2.01349  57
/gps/hist/point 2.13872  42
/gps/hist/point 2.27137  45
/gps/hist/point 2.41189  72
/gps/hist/point 2.56073  55
/gps/hist/point 2.71838  60
/gps/hist/point 2.88538  65
/gps/hist/point 3.06228  72
/gps/hist/point 3.24965  86
/gps/hist/point 3.44813  82
/gps/hist/point 3.65837  97
/gps/hist/point 3.88107  87
/gps/hist/point 4.11697  107
/gps/hist/point 4.36684  116
